"pais";"destino";"actividad";"url_actividad";"operador";"email";"telefono";"direccion";"descripcion";"precio_real";"opiniones";"viajeros";"rating";"moneda";"fecha_scan"
"Italia";"Florencia";"Tour por los pasadizos secretos del Palazzo Vecchio";"https://www.civitatis.com/es/florencia/tour-pasadizos-secretos-palazzo-vecchio/";"Caf Tour & Travel - Gray Line Florence";"sales@caftours.com";"+39055283200";"Caf Tour & Travel srl | Via dei Calzaiuoli, 7 - 50122 Firenze, Florencia, Italia";"";"63585.75";"56";"693";"8.8";"CLP";"2026-02-24"
"Italia";"Florencia";"Tour por los escenarios de Inferno de Dan Brown";"https://www.civitatis.com/es/florencia/tour-inferno-dan-brown/";"Made Of Tuscany";"amministrazione@madeoftuscany.it";"+39 055 218717";"MADE OF TUSCANY DI SUSANNA MANTOVANI | Via degli Alfani 23R, Florencia, Italia";"";"86217.97";"30";"285";"8.7";"CLP";"2026-02-24"
"Italia";"Florencia";"Paseo en barca por el río Arno";"https://www.civitatis.com/es/florencia/paseo-barca-rio-arno/";"Towns Of Italy";"maruscainnocenti@townsofitaly.com";"+39055281103";"Florencetown Srl | Via de' Lamberti 1, Florencia, Italia";"";"63585.75";"17";"278";"7.5";"CLP";"2026-02-24"
"Italia";"Florencia";"Clase de cocina italiana con comida";"https://www.civitatis.com/es/florencia/tour-gastronomico-mercado-san-ambrogio/";"Caf Tour & Travel - Gray Line Florence";"sales@caftours.com";"+39055283200";"Caf Tour & Travel srl | Via dei Calzaiuoli, 7 - 50122 Firenze, Florencia, Italia";"";"93762.04";"7";"98";"9.7";"CLP";"2026-02-24"
"Italia";"Florencia";"Paseo en barco eléctrico + Comida toscana";"https://www.civitatis.com/es/florencia/paseo-barco-electrico-comida/";"Caf Tour & Travel - Gray Line Florence";"sales@caftours.com";"+39055283200";"Caf Tour & Travel srl | Via dei Calzaiuoli, 7 - 50122 Firenze, Florencia, Italia";"";"70052.1";"4";"25";"8.0";"CLP";"2026-02-24"
"Italia";"Florencia";"Tour del vino por el Valle de Orcia";"https://www.civitatis.com/es/florencia/tour-vino-valle-orcia/";"Ciao Florence Tours & Travels";"info@ciaoflorence.it";"+39 055 354044";"Ciao Florence Tours & Travels SRL | VIA CAVOUR, 8, Florencia, Italia";"";"113161.09";"0";"6";"0.0";"CLP";"2026-02-24"
"Italia";"Florencia";"Tour de las ventanas del vino de Florencia";"https://www.civitatis.com/es/florencia/tour-ventanas-vino-florencia/";"Towns Of Italy";"maruscainnocenti@townsofitaly.com";"+39055281103";"Florencetown Srl | Via de' Lamberti 1, Florencia, Italia";"";"37720.36";"0";"4";"0.0";"CLP";"2026-02-24"
"Italia";"Milán";"Excursión al lago Como, Lugano y Bellagio";"https://www.civitatis.com/es/milan/excursion-lago-como-lugano-bellagio/";"Veditalia";"info@veditalia.com";"+390245370660";"ACS SRL | Via Eugenio Villoresi 4, Milán, Italia";"";"87132.48";"2202";"47358";"8.7";"CLP";"2026-02-24"
"Italia";"Milán";"Excursión al lago Como, Lugano y Bellagio";"https://www.civitatis.com/es/milan/excursion-lago-como-lugano-bellagio/";"Travelmade";"preno@travelmade.ch";"+41912207618";"Travelmade Sagl | Via RInaldo Simen 16, Lugano, Suiza";"";"87132.48";"2202";"47358";"8.7";"CLP";"2026-02-24"
"Italia";"Milán";"Free tour por Milán";"https://www.civitatis.com/es/milan/free-tour-milan/";"Citywalkers Ltd";"info@citywalkers.eu";"+390256568487";"Citywalkers LTD | 7, Bell Yard, Londres, Reino Unido";"";"0.0";"15272";"801241";"8.9";"CLP";"2026-02-24"
"Italia";"Milán";"Free tour por Milán";"https://www.civitatis.com/es/milan/free-tour-milan/";"Cuore Tours";"freetourmilanespanol@gmail.com";"702586244";"Cuore Tours SRLS | Via Coluccio Salutati 6, Milán, Italia";"";"0.0";"15272";"801241";"8.9";"CLP";"2026-02-24"
"Italia";"Milán";"Free tour por Milán";"https://www.civitatis.com/es/milan/free-tour-milan/";"Puente Tours";"schuldiner_emp@hotmail.com";"3463688288";"MODOLO ENZO EDUARDO | Via Farini 81, Milán, Italia";"";"0.0";"15272";"801241";"8.9";"CLP";"2026-02-24"
"Italia";"Milán";"Free tour por Milán";"https://www.civitatis.com/es/milan/free-tour-milan/";"Los 7 Secretos";"guiabologna7@gmail.com";"+34 657 63 21 77";"MR VIAJES TOPIKIS S.L | CALLE PALMA DE MALLORCA 10, Barcelona, España";"";"0.0";"15272";"801241";"8.9";"CLP";"2026-02-24"
"Italia";"Milán";"Free tour por Milán";"https://www.civitatis.com/es/milan/free-tour-milan/";"Vivamos Milán";"vivamosmilan@gmail.com";"3891455407";"BONFANTI SANVITO EGIDIO AUGUSTO | VIA QUINTILIANO MARCO FABIO 36, Milán, Italia";"";"0.0";"15272";"801241";"8.9";"CLP";"2026-02-24"
"Italia";"Milán";"Free tour por Milán";"https://www.civitatis.com/es/milan/free-tour-milan/";"Carlos Rafael Monti Torrontegui";"rafamonti94@gmail.com";"+393343472981";"CARLOS RAFAEL MONTI TORRONTEGUI | VIA SALVATORE BARZILAI 15, Milán, Italia";"";"0.0";"15272";"801241";"8.9";"CLP";"2026-02-24"
"Italia";"Milán";"Free tour por Milán";"https://www.civitatis.com/es/milan/free-tour-milan/";"Golden Experience Tours";"golden.experience.tours@gmail.com";"+393791576981";"MARIA FERNANDA MARTINEZ MARIN | via francana 28A, Pavía, Italia";"";"0.0";"15272";"801241";"8.9";"CLP";"2026-02-24"
"Italia";"Milán";"Free tour por Milán";"https://www.civitatis.com/es/milan/free-tour-milan/";"Torinoditonino";"sefanoholywater@gmail.com";"+39 389 924 3707";"T2 ENGINEERING DI ACQUASANTA ANTONIO & C SAS | Via San Quintino 46, Turín, Italia";"";"0.0";"15272";"801241";"8.9";"CLP";"2026-02-24"
"Italia";"Milán";"Visita guiada por La Última Cena";"https://www.civitatis.com/es/milan/visita-guiada-ultima-cena/";"Tourismotion Italia";"florencia@tourismotion.com";"+39 347 821 7777";"NAFASP SLU | Calle Chipude, 24 , San Isidro Granadilla de Abona , España";"";"79548.72";"1846";"40041";"8.6";"CLP";"2026-02-24"
"Italia";"Milán";"Visita guiada por La Última Cena";"https://www.civitatis.com/es/milan/visita-guiada-ultima-cena/";"Frigerio Viaggi S.r.l.";"opencity@frigerioviaggi.com";"0362350698";"FRIGERIO VIAGGI S.R.L. | via Ambrogio Viagnò 5, GIUSSANO, Italia";"";"79548.72";"1846";"40041";"8.6";"CLP";"2026-02-24"
"Italia";"Milán";"Visita guiada por La Última Cena";"https://www.civitatis.com/es/milan/visita-guiada-ultima-cena/";"Towns Of Italy";"maruscainnocenti@townsofitaly.com";"+39055281103";"Florencetown Srl | Via de' Lamberti 1, Florencia, Italia";"";"79548.72";"1846";"40041";"8.6";"CLP";"2026-02-24"
"Italia";"Milán";"Excursión a Como y Bellagio + Paseo en barco";"https://www.civitatis.com/es/milan/excursion-como-bellagio-madonna-ghisallo/";"Veditalia";"info@veditalia.com";"+390245370660";"ACS SRL | Via Eugenio Villoresi 4, Milán, Italia";"";"70996.83";"1497";"15184";"8.5";"CLP";"2026-02-24"
"Italia";"Milán";"Excursión a Como y Bellagio + Paseo en barco";"https://www.civitatis.com/es/milan/excursion-como-bellagio-madonna-ghisallo/";"Frigerio Viaggi S.r.l.";"opencity@frigerioviaggi.com";"0362350698";"FRIGERIO VIAGGI S.R.L. | via Ambrogio Viagnò 5, GIUSSANO, Italia";"";"70996.83";"1497";"15184";"8.5";"CLP";"2026-02-24"
"Italia";"Milán";"Visita guiada por Milán + La Última Cena";"https://www.civitatis.com/es/milan/visita-guiada-milan-ultima-cena/";"Tourismotion Italia";"florencia@tourismotion.com";"+39 347 821 7777";"NAFASP SLU | Calle Chipude, 24 , San Isidro Granadilla de Abona , España";"";"91973.17";"1719";"16037";"8.3";"CLP";"2026-02-24"
"Italia";"Milán";"Alpes Suizos y St. Moritz en tren";"https://www.civitatis.com/es/milan/excursion-alpes-suizos/";"Zani Viaggi";"booking@zaniviaggi.it";"+39 02 867 131";"Zani Viaggi srl | Via Magni 2/A, Bérgamo, Italia";"";"160280.73";"1853";"33184";"8.9";"CLP";"2026-02-24"
"Italia";"Milán";"Alpes Suizos y St. Moritz en tren";"https://www.civitatis.com/es/milan/excursion-alpes-suizos/";"Frigerio Viaggi S.r.l.";"opencity@frigerioviaggi.com";"0362350698";"FRIGERIO VIAGGI S.R.L. | via Ambrogio Viagnò 5, GIUSSANO, Italia";"";"160280.73";"1853";"33184";"8.9";"CLP";"2026-02-24"
"Italia";"Milán";"Traslados en Milán";"https://www.civitatis.com/es/milan/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"87295.7";"4576";"63340";"9.7";"CLP";"2026-02-24"
"Italia";"Milán";"Excursión a Saint Moritz + Bernina Express";"https://www.civitatis.com/es/milan/excursion-saint-moritz-bernina-express/";"Frigerio Viaggi S.r.l.";"opencity@frigerioviaggi.com";"0362350698";"FRIGERIO VIAGGI S.R.L. | via Ambrogio Viagnò 5, GIUSSANO, Italia";"";"150868.27";"394";"6068";"9.0";"CLP";"2026-02-24"
"Italia";"Milán";"Tour por la Catedral de Milán + Terrazas";"https://www.civitatis.com/es/milan/tour-catedral-milan-terrazas/";"Wander Italy";"booking@wanderinitaly.com";"3402179229";"Wander Italy SRL | Via Giacomo Leopardi, 26, Milán, Italia";"";"63682.01";"324";"15346";"8.5";"CLP";"2026-02-24"
"Italia";"Milán";"Tour por la Catedral de Milán + Terrazas";"https://www.civitatis.com/es/milan/tour-catedral-milan-terrazas/";"Veditalia";"info@veditalia.com";"+390245370660";"ACS SRL | Via Eugenio Villoresi 4, Milán, Italia";"";"63682.01";"324";"15346";"8.5";"CLP";"2026-02-24"
"Italia";"Milán";"Tour por la Catedral de Milán + Terrazas";"https://www.civitatis.com/es/milan/tour-catedral-milan-terrazas/";"Citywalkers Ltd";"info@citywalkers.eu";"+390256568487";"Citywalkers LTD | 7, Bell Yard, Londres, Reino Unido";"";"63682.01";"324";"15346";"8.5";"CLP";"2026-02-24"
"Italia";"Milán";"Excursión al lago de Garda y Verona";"https://www.civitatis.com/es/milan/excursion-lago-garda-verona/";"Moranditour";"michele.sartoris@moranditour.it";"348-7820329";"morandi tour srl | via dandolo 1, varese, Italia";"";"106495.25";"157";"1794";"8.8";"CLP";"2026-02-24"
"Italia";"Milán";"Excursión al lago Como";"https://www.civitatis.com/es/milan/excursion-lago-como/";"Zani Viaggi";"booking@zaniviaggi.it";"+39 02 867 131";"Zani Viaggi srl | Via Magni 2/A, Bérgamo, Italia";"";"106495.25";"1476";"24676";"8.5";"CLP";"2026-02-24"
"Italia";"Milán";"Excursión al lago Como";"https://www.civitatis.com/es/milan/excursion-lago-como/";"Veditalia";"info@veditalia.com";"+390245370660";"ACS SRL | Via Eugenio Villoresi 4, Milán, Italia";"";"106495.25";"1476";"24676";"8.5";"CLP";"2026-02-24"
"Italia";"Milán";"Tour de Milán al completo con entradas";"https://www.civitatis.com/es/milan/tour-completo-milan-entradas/";"Zani Viaggi";"booking@zaniviaggi.it";"+39 02 867 131";"Zani Viaggi srl | Via Magni 2/A, Bérgamo, Italia";"";"117252.35";"231";"2550";"7.2";"CLP";"2026-02-24"
"Italia";"Milán";"Excursión en tren a Venecia y Verona";"https://www.civitatis.com/es/milan/excursion-venecia-verona/";"Amigo Tours Italia";"madrid+it@amigotours.com";"+34 91 129 34 83";"Amigo Group Europa, S.L. | Calle Francisco Silvela, 42, planta 1, Madrid, España";"";"171037.83";"181";"1561";"8.6";"CLP";"2026-02-24"
"Italia";"Milán";"Tour por el estadio de San Siro";"https://www.civitatis.com/es/milan/tour-estadio-san-siro/";"Tymonfaya Travel Lanzarote Italia";"federico@curioseety.com";"";"Timonfaya Travel Lanzarote SL | calle gramillo 1, Tías, España";"";"37649.83";"174";"2642";"7.4";"CLP";"2026-02-24"
"Italia";"Milán";"Free tour por la Milán desconocida";"https://www.civitatis.com/es/milan/free-tour-milan-desconocida/";"Puente Tours";"schuldiner_emp@hotmail.com";"3463688288";"MODOLO ENZO EDUARDO | Via Farini 81, Milán, Italia";"";"0.0";"779";"18283";"9.7";"CLP";"2026-02-24"
"Italia";"Milán";"Tour privado por Milán";"https://www.civitatis.com/es/milan/tour-privado-milan/";"Bianca Parini (Mbros Viaggi)";"bianca.parini@fastwebnet.it";"+39 340 3681281";"BIANCANGELA PARINI | Via Corbetta, 11, CISLIANO, Italia";"";"236656.12";"257";"9235";"8.9";"CLP";"2026-02-24"
"Italia";"Milán";"Tour privado por Milán";"https://www.civitatis.com/es/milan/tour-privado-milan/";"Best Italy Tour";"andrea.borsari@bolognatour.eu";"+390516145032";"ja srls | Galleria Cavour 7, Bolonia, Italia";"";"236656.12";"257";"9235";"8.9";"CLP";"2026-02-24"
"Italia";"Milán";"Visita guiada por el Teatro alla Scala";"https://www.civitatis.com/es/milan/visita-guiada-teatro-alla-scala/";"Zani Viaggi";"booking@zaniviaggi.it";"+39 02 867 131";"Zani Viaggi srl | Via Magni 2/A, Bérgamo, Italia";"";"41952.67";"420";"6087";"7.6";"CLP";"2026-02-24"
"Italia";"Milán";"Visita guiada por el Teatro alla Scala";"https://www.civitatis.com/es/milan/visita-guiada-teatro-alla-scala/";"Italy Hidden Experiences";"admin@italyhiddenexperiences.com";"+39 02 9713 5643";"IHE Tour Operator S.r.l.s. | Via Vincenzo Monti, 57/4, Milán, Italia";"";"41952.67";"420";"6087";"7.6";"CLP";"2026-02-24"
"Italia";"Milán";"Visita guiada por la Catedral de Milán";"https://www.civitatis.com/es/milan/visita-guiada-catedral-milan/";"Wander Italy";"booking@wanderinitaly.com";"3402179229";"Wander Italy SRL | Via Giacomo Leopardi, 26, Milán, Italia";"";"40876.96";"89";"1475";"8.2";"CLP";"2026-02-24"
"Italia";"Milán";"Visita guiada por la Catedral de Milán";"https://www.civitatis.com/es/milan/visita-guiada-catedral-milan/";"Frigerio Viaggi S.r.l.";"opencity@frigerioviaggi.com";"0362350698";"FRIGERIO VIAGGI S.R.L. | via Ambrogio Viagnò 5, GIUSSANO, Italia";"";"40876.96";"89";"1475";"8.2";"CLP";"2026-02-24"
"Italia";"Milán";"Entrada al Museum of Senses Milano";"https://www.civitatis.com/es/milan/entrada-museum-senses-milano/";"Museum Of Senses Milano";"info.milan@museumofsenses.com";"+393388651349";"Museum of Senses Milano S.R.L. | Viale Monte Grappa 10, Milán, Italia";"";"23665.61";"10";"112";"7.0";"CLP";"2026-02-24"
"Italia";"Milán";"Taller de pasta o pizza y helado italiano";"https://www.civitatis.com/es/milan/taller-pasta-pizza-helado/";"Towns Of Italy";"maruscainnocenti@townsofitaly.com";"+39055281103";"Florencetown Srl | Via de' Lamberti 1, Florencia, Italia";"";"113788.56";"6";"53";"8.3";"CLP";"2026-02-24"
"Italia";"Milán";"Tour privado en Fiat 500 por Milán";"https://www.civitatis.com/es/milan/tour-fiat-500-milan/";"Vintage Tour Milano";"info@vintagetour.it";"393468353403";"Vintage Tour Milano di Tafuni Luca | Via Sporting Mirasole 10 I 04, Opera Milan, Italia";"";"86056.77";"3";"34";"9.3";"CLP";"2026-02-24"
"Italia";"Milán";"Tour de compras por Milán con personal shopper";"https://www.civitatis.com/es/milan/tour-compras-milan-personal-shopper/";"Alessia Giudice";"GALESSIA341@GMAIL.COM";"3466666695";"Alessia Giudice | VIA IPPOLITO PINDEMONTE 1, Milán, Italia";"";"64542.57";"0";"5";"0.0";"CLP";"2026-02-24"
"Italia";"Milán";"Entradas a la Fundación Prada";"https://www.civitatis.com/es/milan/entradas-fundacion-prada/";"Fondazione Prada";"support@fondazioneprada.org";"+390256662611";"Fondazione Prada | Largo Isarco 2, Milán, Italia";"";"17211.35";"0";"11";"0.0";"CLP";"2026-02-24"
"Italia";"Milán";"Excursión a Venecia";"https://www.civitatis.com/es/milan/excursion-venecia/";"Zani Viaggi";"booking@zaniviaggi.it";"+39 02 867 131";"Zani Viaggi srl | Via Magni 2/A, Bérgamo, Italia";"";"149523.64";"274";"6349";"8.0";"CLP";"2026-02-24"
"Italia";"Milán";"Excursión a Venecia";"https://www.civitatis.com/es/milan/excursion-venecia/";"Vaxvi Tour";"commercial@vaxvi.com";"+39 0239823141 -";"VAXVI TRAVEL DI RAMON HUAMANI VALERIE | VIA BARONI COSTANTINO 79, Milán, Italia";"";"149523.64";"274";"6349";"8.0";"CLP";"2026-02-24"
"Italia";"Milán";"Entrada al Museo Leonardo3";"https://www.civitatis.com/es/milan/entrada-museo-leonardo3/";"Zani Viaggi";"booking@zaniviaggi.it";"+39 02 867 131";"Zani Viaggi srl | Via Magni 2/A, Bérgamo, Italia";"";"17211.35";"126";"2289";"8.4";"CLP";"2026-02-24"
"Italia";"Milán";"Excursión a las Cinque Terre";"https://www.civitatis.com/es/milan/excursion-cinque-terre/";"Zani Viaggi";"booking@zaniviaggi.it";"+39 02 867 131";"Zani Viaggi srl | Via Magni 2/A, Bérgamo, Italia";"";"149523.64";"200";"5226";"7.7";"CLP";"2026-02-24"
"Italia";"Milán";"Excursión a las Cinque Terre";"https://www.civitatis.com/es/milan/excursion-cinque-terre/";"Ciao Florence Tours & Travels";"info@ciaoflorence.it";"+39 055 354044";"Ciao Florence Tours & Travels SRL | VIA CAVOUR, 8, Florencia, Italia";"";"149523.64";"200";"5226";"7.7";"CLP";"2026-02-24"
"Italia";"Milán";"Entrada al Museo Nacional de Ciencia y Tecnología Leonardo da Vinci";"https://www.civitatis.com/es/milan/museo-ciencia-tecnologia-leonardo-vinci/";"Museo Naz Scienza E Tecnologia Fondazione";"comunicazione@museoscienza.it";"0248555330";"Fondazione Museo Nazionale della Scienza e della Tecnologia Leonardo da Vinci | Via San Vittore 21, Milán, Italia";"";"10757.09";"108";"2710";"8.7";"CLP";"2026-02-24"
"Italia";"Milán";"Excursión a Varenna, Bellagio y Como";"https://www.civitatis.com/es/milan/excursion-como-bellagio-bellano/";"Frigerio Viaggi S.r.l.";"opencity@frigerioviaggi.com";"0362350698";"FRIGERIO VIAGGI S.R.L. | via Ambrogio Viagnò 5, GIUSSANO, Italia";"";"93801.88";"90";"863";"7.4";"CLP";"2026-02-24"
"Italia";"Milán";"Excursión al lago Como y Lugano";"https://www.civitatis.com/es/milan/excursion-lago-como-lugano/";"Zani Viaggi";"booking@zaniviaggi.it";"+39 02 867 131";"Zani Viaggi srl | Via Magni 2/A, Bérgamo, Italia";"";"106495.25";"47";"819";"8.2";"CLP";"2026-02-24"
"Italia";"Milán";"Excursión al Lago Mayor";"https://www.civitatis.com/es/milan/excursion-lago-maggiore/";"Zani Viaggi";"booking@zaniviaggi.it";"+39 02 867 131";"Zani Viaggi srl | Via Magni 2/A, Bérgamo, Italia";"";"149523.64";"34";"451";"7.6";"CLP";"2026-02-24"
"Italia";"Milán";"Excursión a Interlaken en el Tren Verde de los Alpes suizos";"https://www.civitatis.com/es/milan/excursion-interlaken-tren/";"Zani Viaggi";"booking@zaniviaggi.it";"+39 02 867 131";"Zani Viaggi srl | Via Magni 2/A, Bérgamo, Italia";"";"160280.73";"17";"769";"7.3";"CLP";"2026-02-24"
"Italia";"Milán";"Tour de los fantasmas de Milán";"https://www.civitatis.com/es/milan/tour-fantasmas-milan/";"Citywalkers Ltd";"info@citywalkers.eu";"+390256568487";"Citywalkers LTD | 7, Bell Yard, Londres, Reino Unido";"";"20438.48";"27";"317";"8.0";"CLP";"2026-02-24"
"Italia";"Milán";"Hard Rock Cafe Milan sin colas";"https://www.civitatis.com/es/milan/hard-rock-cafe-milan/";"Hard Rock Cafe Milan";"marketing@hrcmilan.com";"0258124970";"Rock Group Italy srl | Via Meravigli 2, Milán, Italia";"";"29366.87";"27";"365";"8.4";"CLP";"2026-02-24"
"Italia";"Milán";"Excursión a Génova + Paseo en barco hasta Portofino";"https://www.civitatis.com/es/milan/excursion-genova-barco-portofino/";"Veditalia";"info@veditalia.com";"+390245370660";"ACS SRL | Via Eugenio Villoresi 4, Milán, Italia";"";"130698.72";"0";"123";"0.0";"CLP";"2026-02-24"
"Italia";"Milán";"Tour nocturno en autobús descapotable";"https://www.civitatis.com/es/milan/tour-nocturno-autobus-descapotable/";"Sightseeing Experience Srl";"info@sightseeing-experience.it";"+39 055 90 19 38";"Sightseeing Experience Srl | Via Londra, 5, Cavriglia (AR), Italia";"";"20438.48";"0";"63";"0.0";"CLP";"2026-02-24"
"Italia";"Milán";"Lagos del Norte de Italia en 5 días + Bernina Express";"https://www.civitatis.com/es/milan/tour-4-dias-lagos-norte/";"Carrani Tours S.r.l.";"graylinerome@carrani.com";"+39 06 - 4742501";"CARRANI TOURS SRL | VIA IGNAZIO PETTINENGO 72, Roma, Italia";"";"1991138.56";"3";"47";"8.7";"CLP";"2026-02-24"
"Italia";"Milán";"Excursión a Lugano y Bellinzona";"https://www.civitatis.com/es/milan/excursion-lugano-bellinzona/";"Vaxvi Tour";"commercial@vaxvi.com";"+39 0239823141 -";"VAXVI TRAVEL DI RAMON HUAMANI VALERIE | VIA BARONI COSTANTINO 79, Milán, Italia";"";"64144.56";"6";"59";"7.7";"CLP";"2026-02-24"
"Italia";"Milán";"Excursión al lago de Braies";"https://www.civitatis.com/es/milan/excursion-lago-braies-brunico/";"Vaxvi Tour";"commercial@vaxvi.com";"+39 0239823141 -";"VAXVI TRAVEL DI RAMON HUAMANI VALERIE | VIA BARONI COSTANTINO 79, Milán, Italia";"";"128224.59";"1";"46";"10.0";"CLP";"2026-02-24"
